"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"6513","12.725_6513",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.843614682959246,3.9223507494479,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"12.725",174.294281169989,-50.6301843204557
"6513","14.9_6513",35.4126267358974,"Extrapolation",0,0.8,18.35,1.09600515980761,35.6039948401924,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,2,2,"14.9",174.294281169989,-50.6301843204557
"6514","12.725_6514",106.698943701035,"Extrapolation",0,0.8,64.3556329849012,53.8970406033748,74.8142253664277,105,105,64,0.7882,0.780952380952381,0.640625,23,41,0,0,0,0,0,0,0,0,105,3,2,"12.725",173.015453856968,-48.4820559670365
"6514","9.438_6514",1,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"9.438",173.015453856968,-48.4820559670365
"6515","3.09_6515",11.020293689258,"Extrapolation",0,0.8,7.4,3.94605880874598,10.853941191254,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"3.09",171.80822859037,-46.2996628992954
"6516","3.09_6516",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"3.09",170.664096418882,-44.0871252175875
"6522","18.215_6522",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"18.215",164.767785849635,-30.4192678472651
"6529","390.71_6529",35.7673502469954,"Extrapolation",0,0.8,21.2,0.127617572355231,42.2723824276447,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,1,1,"390.71",159.111521553005,-14.5490262462758
"6536","77.9_6536",98.4855227316426,"Extrapolation",0,0.8,50.1777777777778,0,101.767056330727,18,18,16,0.2351,0.222222222222222,0.125,14,2,0,0,0,0,0,0,0,0,18,3,2,"77.9",-172.891248090896,-58.9110347630706
"6537","77.9_6537",43.1029240967392,"Extrapolation",0,0.8,17.7142857142857,1.79109214547526,33.6374792830961,14,14,9,0.5821,0.571428571428571,0.333333333333333,6,1,2,0,0,0,0,0,0,0,14,6,4,"77.9",-176.186585917488,-56.735859764314
"6538","35.805_6538",17.2442431485535,"Extrapolation",0,0.8,9.92121212121212,0.85817292373101,18.9842513186932,11,11,8,0.5942,0.545454545454545,0.375,5,3,0,0,0,0,0,0,0,0,11,6,3,"35.805",-178.07962877335,-54.7631434914307
"6538","39.37_6538",121.246193578306,"Extrapolation",0,0.8,57.2848484848483,2.94328473644789,111.626412233249,33,33,25,0.4014,0.393939393939394,0.2,20,4,0,0,1,0,0,0,0,0,33,10,5,"39.37",-178.07962877335,-54.7631434914307
"6539","35.805_6539",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.530440903819654,4.23552452858749,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"35.805",-179.825281297359,-52.741882103282
"6539","30.6_6539",6.18508110034468,"Extrapolation",0,0.8,3.7,0,8.26304922180178,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,4,2,"30.6",-179.825281297359,-52.741882103282
"6539","25.17_6539",3.43776985308798,"Rarefaction",0,0.833333333333333,1.57296164218133,0.981642532550569,2.16428075181209,6,6,2,1,0.833333333333333,0.5,1,0,0,0,1,0,0,0,0,0,6,6,2,"25.17",-179.825281297359,-52.741882103282
"6540","25.17_6540",6.18508110034468,"Extrapolation",0,0.8,3.7,0.82487704941066,6.57512295058934,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,3,2,"25.17",178.558245728784,-50.6768705220726
"6540","18.215_6540",11.1268728097678,"Extrapolation",0,0.8,6.2,0,13.2722849765152,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,4,5,"18.215",178.558245728784,-50.6768705220726
"6541","18.215_6541",11.1268728097678,"Extrapolation",0,0.8,6.2,0,12.5182141963568,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,3,1,"18.215",177.055178676217,-48.5726145442365
"6543","4.4665_6543",25.9123718790048,"Extrapolation",0,0.8,15.8,4.43296011321267,27.1670398867873,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,2,"4.4665",174.336403571553,-44.2633364390776
"6543","3.09_6543",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.52711056148003,4.23885487092712,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"3.09",174.336403571553,-44.2633364390776
"6543","1.29585_6543",10.0256851026655,"Extrapolation",0,0.8,5.3,1.64901184191463,8.95098815808538,6,6,4,0.5833,0.5,0.25,3,0,1,0,0,0,0,0,0,0,6,3,3,"1.29585",174.336403571553,-44.2633364390776
"6543","18.215_6543",1662.14392633108,"Extrapolation",0,0.8,813.547421383648,351.817592313845,1275.27725045345,159,159,145,0.1643,0.163522012578616,0.0827586206896552,133,10,2,0,0,0,0,0,0,0,159,15,12,"18.215",174.336403571553,-44.2633364390776
"6544","14.9_6544",2.399991040166,"Rarefaction",0,0.799997013388666,1.79999701338867,0.997654971833346,2.60233905494399,4,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,4,2,1,"14.9",173.098528225411,-42.0664130970192
"6553","1.29585_6553",5.96936229591612,"Extrapolation",0,0.8,4.4,1.58124847284338,7.21875152715662,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"1.29585",164.272804276683,-21.7014762676269
"6554","0.00585_6554",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"0.00585",163.458533302867,-19.437332499965
"6557","463.8_6557",9.60477325191342,"Rarefaction",0,0.799999966754811,5.00051968898303,4.01042539700184,5.99061398096423,42,42,8,0.9303,0.928571428571429,0.625,3,0,0,1,0,0,1,1,1,0,42,13,1,"463.8",161.12894341468,-12.7267323658012
"6569","463.8_6569",19.9013118761503,"Rarefaction",0,0.800000019149696,7.65688122131146,4.57904350522533,10.7347189373976,52,52,12,0.9053,0.903846153846154,0.583333333333333,5,2,1,2,0,0,0,0,1,0,52,37,4,"463.8",163.870303613323,13.1041858633183
"6570","463.8_6570",5.70951129135145,"Extrapolation",0,0.8,3.2,0.441783857990896,5.9582161420091,5,5,3,0.7333,0.6,0.333333333333333,2,0,1,0,0,0,0,0,0,0,5,3,1,"463.8",164.646453881055,15.340753761999
"6571","463.8_6571",6.5181806050199,"Extrapolation",0,0.8,4.13333333333333,0.928710091492587,7.33795657517408,6,6,4,0.7619,0.666666666666667,0.5,2,2,0,0,0,0,0,0,0,0,6,3,2,"463.8",165.443788509189,17.586776331409
"6572","463.8_6572",16.2725408973417,"Extrapolation",0,0.8,8.43636363636364,0,17.2967107540506,11,11,7,0.6694,0.636363636363636,0.428571428571429,4,2,1,0,0,0,0,0,0,0,11,7,1,"463.8",166.265029748166,19.8399308943629
"6575","463.8_6575",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"463.8",168.903800486736,26.6174318433769
"6589","1.29585_6589",24.443830277014,"Extrapolation",0,0.8,14.1717647058824,3.84579665792935,24.4977327538354,17,17,12,0.622,0.588235294117647,0.416666666666667,7,5,0,0,0,0,0,0,0,0,17,4,2,"1.29585",-171.139407893835,56.4413273422027
"6593","416.32_6593",55.681462238429,"Extrapolation",0,0.8,25.4163265306122,9.52654299806322,41.3061100631613,49,49,24,0.7789,0.775510204081633,0.541666666666667,11,4,6,3,0,0,0,0,0,0,49,5,3,"416.32",163.674605843708,4.65240673820485
"6597","463.8_6597",32.132546065582,"Extrapolation",0,0.8,12.9071428571429,0.444264854507164,25.3700208597786,14,14,8,0.6535,0.642857142857143,0.375,5,1,1,1,0,0,0,0,0,0,14,8,2,"463.8",166.587339583222,13.4158496514012
"6598","474.2_6598",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"474.2",167.377391708331,15.6471309896149
"6598","463.8_6598",15.9640944042845,"Extrapolation",0,0.8,8.14285714285714,1.2677531475192,15.0179611381951,7,7,5,0.4857,0.428571428571429,0.2,4,0,1,0,0,0,0,0,0,0,7,4,1,"463.8",167.377391708331,15.6471309896149
"6599","463.8_6599",14.0000040509702,"Rarefaction",0,0.800000101274255,7.80000081019403,4.30057181603966,11.2994298043484,15,15,8,0.825,0.8,0.625,3,3,2,0,0,0,0,0,0,0,15,4,2,"463.8",168.197064210898,17.888885779168
"66","140.075_66",6.5181806050199,"Extrapolation",0,0.8,4.13333333333333,0.539719670095304,7.72694699657136,6,6,4,0.7619,0.666666666666667,0.5,2,2,0,0,0,0,0,0,0,0,6,2,1,"140.075",-145.057027839595,78.1351410874667
"66","188.55_66",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",-145.057027839595,78.1351410874667
"6600","470.35_6600",6.18508110034468,"Extrapolation",0,0.8,3.7,1.29925703502381,6.10074296497619,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,3,1,"470.35",169.049248491851,20.1379757616637
"6620","411.82_6620",5.96936229591612,"Extrapolation",0,0.8,4.4,0.984273138547284,7.81572686145272,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"411.82",165.241826577905,2.48764160511807
"6626","474.2_6626",17.9999902519411,"Rarefaction",0,0.799999953580672,6.41428371825461,0,14.7303292263288,21,21,7,0.8142,0.80952380952381,0.428571428571429,4,1,0,0,0,0,1,1,0,0,21,13,3,"474.2",170.106391716137,15.9122994580725
"6628","474.2_6628",20.0572528198313,"Rarefaction",0,0.800000176631208,9.21012791718289,6.95643988889302,11.4638159454728,46,46,12,0.9601,0.956521739130435,0.833333333333333,2,4,1,2,1,0,1,0,0,0,46,20,2,"474.2",171.831570274865,20.3911617288385
"6629","474.2_6629",1,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"474.2",172.761016584608,22.6376995993333
"663","0.00585_663",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"0.00585",-112.250595734195,25.2430111860048
"663","1.29585_663",1380.79515880488,"Extrapolation",0,0.8,649.921212121212,0,1356.27835242649,66,66,60,0.1524,0.151515151515151,0.0666666666666667,56,2,2,0,0,0,0,0,0,0,66,8,7,"1.29585",-112.250595734195,25.2430111860048
"664","4.4665_664",69.7168149783117,"Rarefaction",0,0.800000046562505,28.4336093109056,23.9392217946435,32.9279968271677,131,131,37,0.9097,0.908396946564885,0.675675675675676,12,11,5,0,2,2,2,0,0,1,131,33,7,"4.4665",-109.978331405763,26.5479675005535
"664","1.29585_664",46.6722215057595,"Extrapolation",0,0.8,18.4344827586207,2.76297254143208,34.1059929758093,29,29,14,0.6969,0.689655172413793,0.357142857142857,9,3,0,0,1,0,0,0,1,0,29,11,3,"1.29585",-109.978331405763,26.5479675005535
"664","18.215_664",1,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"18.215",-109.978331405763,26.5479675005535
"6645","402.045_6645",69.6238679724045,"Extrapolation",0,0.8,38.029411764706,14.0837002496683,61.9751232797437,34,34,26,0.4845,0.470588235294118,0.307692307692308,18,8,0,0,0,0,0,0,0,0,34,4,3,"402.045",163.674605844238,-4.65240674271061
"665","18.215_665",170.929055238153,"Extrapolation",0,0.8,86.2260869565217,0,195.573262949058,23,23,21,0.1817,0.173913043478261,0.0952380952380952,19,2,0,0,0,0,0,0,0,0,23,2,3,"18.215",-107.679173949742,27.8298864852961
"6654","449_6654",345.814397325122,"Rarefaction",0,0.800000006563056,144.009633762015,122.735210229148,165.284057294881,361,361,147,0.8065,0.806094182825485,0.523809523809524,70,27,16,13,8,5,2,3,2,0,361,35,20,"449",172.835157574842,16.1365135233324
"6656","474.2_6656",12.1581486085505,"Rarefaction",0,0.799999875423301,6.07238632400511,4.36466936546569,7.78010328254454,28,28,8,0.9335,0.928571428571429,0.75,2,2,0,1,2,0,0,1,0,0,28,8,1,"474.2",174.612054218453,20.5994104820262
"6659","474.2_6659",11.020293689258,"Extrapolation",0,0.8,7.4,2.67774640369282,12.1222535963072,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,2,"474.2",177.717311979802,27.2928891729913
"666","35.805_666",25.9123718790048,"Extrapolation",0,0.8,15.8,5.93573010501765,25.6642698949823,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,2,1,"35.805",-105.356152705311,29.0839723828105
"6672","402.045_6672",25.9123718790048,"Extrapolation",0,0.8,15.8,2.37828729262939,29.2217127073706,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"402.045",164.369973374867,-6.81375299214392
"6673","402.045_6673",102.467290214791,"Extrapolation",0,0.8,39.832786885246,11.5364961058494,68.1290776646427,61,61,30,0.7235,0.721311475409836,0.433333333333333,17,4,3,3,3,0,0,0,0,0,61,11,3,"402.045",166.438527299987,-4.99268836341709
"6677","435.75_6677",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"435.75",170.964740553543,4.88613544806055
"6677","416.32_6677",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"416.32",170.964740553543,4.88613544806055
"6679","435.75_6679",1602.74047971033,"Extrapolation",0,0.8,819.2,356.95968875065,1281.44031124935,45,45,45,0.001,0,0,45,0,0,0,0,0,0,0,0,0,45,4,4,"435.75",173.31622541763,9.82080497968859
"668","44.55_668",187.830909405812,"Extrapolation",0,0.8,94.6333333333338,0,204.428530491262,24,24,22,0.1739,0.166666666666667,0.0909090909090909,20,2,0,0,0,0,0,0,0,0,24,3,3,"44.55",-100.652251584014,31.4913266233107
"6680","449_6680",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.407705988579766,4.35825944382738,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"449",174.005236892468,11.9549110488091
"6681","449_6681",376.152056524156,"Extrapolation",0,0.8,188.278787878788,23.4388354420487,353.118740315527,33,33,31,0.125,0.121212121212121,0.0645161290322581,29,2,0,0,0,0,0,0,0,0,33,2,1,"449",174.754340108101,14.1238824325335
"6682","449_6682",214.716703871325,"Rarefaction",0,0.800000002967214,95.0250627841902,85.7052831815193,104.344842386861,349,349,116,0.8772,0.876790830945559,0.629310344827586,43,24,8,17,7,6,5,2,2,1,349,50,17,"449",175.566332398087,16.3203847107358
"6683","455.5_6683",25.9123718790048,"Extrapolation",0,0.8,15.8,0,32.5817581737495,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"455.5",176.444113185075,18.5362727438617
"6698","474.2_6698",25.9123718790048,"Extrapolation",0,0.8,15.8,4.77287033773656,26.8271296622634,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"474.2",163.1128555107,-10.8792909891262
"67","216.5_67",11.1268728097678,"Extrapolation",0,0.8,6.2,1.90063915579998,10.4993608442,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,3,4,"216.5",-139.547724595748,80.2978112502408
"670","158.15_670",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"158.15",-95.8970966969489,33.7399798995774
"670","57.62_670",133.137277016687,"Extrapolation",0,0.8,55.178947368421,0,112.215640966265,38,38,25,0.5305,0.526315789473684,0.28,18,3,3,0,1,0,0,0,0,0,38,6,6,"57.62",-95.8970966969489,33.7399798995774
"670","60.45_670",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"60.45",-95.8970966969489,33.7399798995774
"6700","402.045_6700",279.532835415684,"Extrapolation",0,0.8,148.4,27.6117651056454,269.188234894355,19,19,19,0.0061,0,0,19,0,0,0,0,0,0,0,0,0,19,2,2,"402.045",167.108045754756,-7.13006320790913
"6705","428.65_6705",5.96936229591612,"Extrapolation",0,0.8,4.4,1.03667317311675,7.76332682688325,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"428.65",173.275276140388,4.84104978230083
"6709","455.5_6709",330.198510683288,"Extrapolation",0,0.8,146.025531914892,0,311.344829829585,47,47,37,0.3432,0.340425531914894,0.162162162162162,31,3,2,1,0,0,0,0,0,0,47,4,1,"455.5",177.504331915201,14.2931788701986
"671","63.83_671",47.2305824454466,"Extrapolation",0,0.8,27.4,8.41346405289809,46.3865359471019,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,2,2,"63.83",-93.5109780682875,34.7976454426077
"671","158.15_671",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"158.15",-93.5109780682875,34.7976454426077
"6710","455.5_6710",88.6798658712946,"Extrapolation",0,0.8,39.1831325301205,29.1427421799118,49.2235228803292,83,83,38,0.7857,0.783132530120482,0.526315789473684,18,9,3,3,4,1,0,0,0,0,83,13,4,"455.5",178.304844505978,16.4654365274122
"672","69.1_672",94.8053570659211,"Extrapolation",0,0.8,45.0096774193548,10.4599964438913,79.5593583948184,31,31,23,0.4601,0.451612903225806,0.260869565217391,17,4,2,0,0,0,0,0,0,0,31,6,9,"69.1",-90.3080436912314,35.6719141750947
"673","77.9_673",25.7241221734755,"Extrapolation",0,0.8,13.5142857142857,4.42605129944626,22.6025201291252,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,4,6,"77.9",-87.063122007697,36.4507394369358
"6730","421.16_6730",5.96936229591612,"Extrapolation",0,0.8,4.4,1.66709574142267,7.13290425857733,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"421.16",172.130635934026,-2.42044582961742
"6731","428.65_6731",47.2305824454466,"Extrapolation",0,0.8,27.4,1.29742002354524,53.5025799764548,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"428.65",173.324068102509,-3.95452617319106e-09
"6731","421.16_6731",5.96936229591612,"Extrapolation",0,0.8,4.4,1.96979834130129,6.83020165869871,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"421.16",173.324068102509,-3.95452617319106e-09
"6732","423.85_6732",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.483591164189375,4.28237426821777,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"423.85",174.472405185532,2.40271438371358
"6732","428.65_6732",284.074194133259,"Extrapolation",0,0.8,130.862815126053,58.8064709356131,202.919159316493,68,68,52,0.4001,0.397058823529412,0.211538461538462,41,7,3,1,0,0,0,0,0,0,68,6,3,"428.65",174.472405185532,2.40271438371358
"6732","425.85_6732",207.038094452927,"Extrapolation",0,0.8,101.571075837742,0,259.671359114945,63,63,49,0.4014,0.396825396825397,0.224489795918367,38,9,1,1,0,0,0,0,0,0,63,6,2,"425.85",174.472405185532,2.40271438371358
"6734","441.8_6734",17.6644288667294,"Extrapolation",0,0.8,11.2,1.42880537756549,20.9711946224345,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"441.8",176.754312713761,7.19887659582397
"6734","444.15_6734",60.7553085083976,"Extrapolation",0,0.8,26.3464285714286,0,66.302230602595,28,28,17,0.6149,0.607142857142857,0.352941176470588,11,3,1,2,0,0,0,0,0,0,28,7,2,"444.15",176.754312713761,7.19887659582397
"6735","449_6735",30.8776111985774,"Extrapolation",0,0.8,13.3714285714286,2.52967634598649,24.2131807968707,21,21,11,0.7235,0.714285714285714,0.454545454545455,6,2,1,2,0,0,0,0,0,0,21,9,4,"449",177.903639084555,9.59899916291685
"6739","463.8_6739",47.2305824454466,"Extrapolation",0,0.8,27.4,1.63083114761921,53.1691688523808,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,2,2,"463.8",-178.058249831018,18.7532203062336
"674","84.65_674",7.63937586981854,"Rarefaction",0,0.8,2.52787517396371,1.45172071802904,3.60402962989838,10,10,3,0.8364,0.8,0.333333333333333,2,0,0,0,0,0,0,1,0,0,10,9,3,"84.65",-83.7632953205549,37.1280761088605
"674","87.75_674",3.32192809488736,"Extrapolation",0,0.921988477469049,2.38298271620357,0.584079080429732,4.18188635197741,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"87.75",-83.7632953205549,37.1280761088605
"674","97.2_674",55.0046525452246,"Extrapolation",0,0.8,28.5142857142857,0,64.925394003121,14,14,12,0.307,0.285714285714286,0.166666666666667,10,2,0,0,0,0,0,0,0,0,14,7,2,"97.2",-83.7632953205549,37.1280761088605
"675","129.185_675",13.7878061325003,"Extrapolation",0,0.8,6.16923076923077,3.27293092704937,9.06553061141217,13,13,6,0.787,0.769230769230769,0.5,3,0,2,1,0,0,0,0,0,0,13,8,1,"129.185",-80.4397747302607,37.7871442771923
"675","97.2_675",134.40995754437,"Extrapolation",0,0.8,68.6574468085103,0,142.962370763443,47,47,37,0.4116,0.404255319148936,0.243243243243243,28,8,1,0,0,0,0,0,0,0,47,8,4,"97.2",-80.4397747302607,37.7871442771923
"6757","423.85_6757",74.983683064786,"Extrapolation",0,0.8,42.2,8.54586962252213,75.8541303774779,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"423.85",173.275276138504,-4.84104978502733
"6758","416.32_6758",3.99999662376891,"Rarefaction",0,0.799999324753782,2.79999864950756,0.418965238157976,5.18103206085715,5,5,3,0.9,0.8,0.666666666666667,1,2,0,0,0,0,0,0,0,0,5,2,2,"416.32",174.472405183453,-2.40271438643917
"6758","425.85_6758",59.5965789668601,"Extrapolation",0,0.8,30.4,3.94270538988345,56.8572946101166,10,10,9,0.2216,0.2,0.111111111111111,8,1,0,0,0,0,0,0,0,0,10,3,3,"425.85",174.472405183453,-2.40271438643917
"6758","421.16_6758",74.983683064786,"Extrapolation",0,0.8,42.2,12.2172283343213,72.1827716656787,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,2,2,"421.16",174.472405183453,-2.40271438643917
"6758","423.85_6758",106.650202909443,"Extrapolation",0,0.8,48.8727272727274,0,100.292120553288,22,22,17,0.3722,0.363636363636364,0.176470588235294,14,2,0,1,0,0,0,0,0,0,22,7,2,"423.85",174.472405183453,-2.40271438643917
"6759","423.85_6759",170.015137134406,"Extrapolation",0,0.8,90.2000000000002,57.5218489770453,122.878151022955,65,65,52,0.4062,0.4,0.25,39,13,0,0,0,0,0,0,0,0,65,6,2,"423.85",175.683770646331,-3.96376763342432e-09
"6759","425.85_6759",84.121232724394,"Extrapolation",0,0.8,37.6395061728396,27.6905203411074,47.5884920045717,81,81,37,0.7926,0.790123456790123,0.540540540540541,17,8,5,2,5,0,0,0,0,0,81,9,4,"425.85",175.683770646331,-3.96376763342432e-09
"676","91.85_676",88.5824761858627,"Rarefaction",0,0.800000000409508,32.9349977739809,26.4339918310516,39.4360037169101,139,139,41,0.8791,0.877697841726619,0.585365853658537,17,14,1,2,0,1,0,1,3,0,139,59,7,"91.85",-77.0602252664454,37.787144278149
"676","3.09_676",226.461994572896,"Rarefaction",0,0.799999986010526,100.508371068191,92.5477017357738,108.469040400608,694,694,149,0.941,0.940922190201729,0.724832214765101,41,20,22,9,10,9,8,7,3,5,694,28,6,"3.09",-77.0602252664454,37.787144278149
"676","9.438_676",5.96936229591612,"Extrapolation",0,0.8,4.4,1.09932040907263,7.70067959092737,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"9.438",-77.0602252664454,37.787144278149
"676","106.85_676",18.7192248470149,"Extrapolation",0,0.8,10.3555555555556,0.173668756893971,20.5374423542172,9,9,7,0.4949,0.444444444444444,0.285714285714286,5,2,0,0,0,0,0,0,0,0,9,6,2,"106.85",-77.0602252664454,37.787144278149
"676","97.2_676",162.700954666793,"Rarefaction",0,0.799999990498387,62.8794593330535,56.8297503940277,68.9291682720793,830,830,126,0.9482,0.948192771084337,0.658730158730159,43,18,15,7,9,4,4,3,1,2,830,120,8,"97.2",-77.0602252664454,37.787144278149
"676","6.2895_676",5.96936229591612,"Extrapolation",0,0.8,4.4,0,8.88863401045384,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"6.2895",-77.0602252664454,37.787144278149
"676","77.9_676",96.6170641036103,"Rarefaction",0,0.799999996312428,50.8027066310513,43.444390376373,58.1610228857296,109,109,53,0.8475,0.844036697247706,0.679245283018868,17,21,12,1,2,0,0,0,0,0,109,6,2,"77.9",-77.0602252664454,37.787144278149
"676","4.4665_676",80.6929441804872,"Extrapolation",0,0.8,39.2493055555555,20.3800733720427,58.1185377390683,60,60,34,0.69,0.683333333333333,0.441176470588235,19,12,1,0,1,0,0,0,1,0,60,16,5,"4.4665",-77.0602252664454,37.787144278149
"676","1.29585_676",209.494304897787,"Rarefaction",0,0.799999991571499,91.5251511690159,82.5983440101628,100.451958327869,371,371,115,0.8953,0.894878706199461,0.660869565217391,39,26,13,11,6,4,7,2,1,3,371,21,7,"1.29585",-77.0602252664454,37.787144278149
"676","63.83_676",48.274401854203,"Rarefaction",0,0.799999932324735,20.7874498049221,13.7031944556062,27.8717051542381,86,86,27,0.8616,0.86046511627907,0.555555555555556,12,4,1,1,5,1,0,0,2,1,86,32,6,"63.83",-77.0602252664454,37.787144278149
"676","69.1_676",11.020293689258,"Extrapolation",0,0.8,7.4,1.42072966073773,13.3792703392623,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"69.1",-77.0602252664454,37.787144278149
"6760","435.75_6760",149.800644662033,"Extrapolation",0,0.8,81.4,15.0975178761721,147.702482123828,14,14,14,0.0117,0,0,14,0,0,0,0,0,0,0,0,0,14,1,2,"435.75",176.833106261823,2.38733075125908
"6760","423.85_6760",19.2632584419042,"Extrapolation",0,0.8,8.25454545454545,2.9399960788695,13.5690948302214,11,11,6,0.6591,0.636363636363636,0.333333333333333,4,0,1,1,0,0,0,0,0,0,11,4,1,"423.85",176.833106261823,2.38733075125908
"6762","449_6762",195.155006205481,"Extrapolation",0,0.8,94.6749188311704,60.0310648976209,129.31877276472,88,88,61,0.5377,0.534090909090909,0.327868852459016,41,14,5,1,0,0,0,0,0,0,88,20,8,"449",179.118861488397,7.14190198158783
"6779","390.71_6779",171.770884418808,"Extrapolation",0,0.8,83.8798611111111,0,275.948806056999,36,36,30,0.3118,0.305555555555556,0.166666666666667,25,4,1,0,0,0,0,0,0,0,36,5,5,"390.71",165.443788509569,-17.5867763361034
"6783","416.32_6783",67.7568062940775,"Extrapolation",0,0.8,33.9199999999999,0,78.1843670736683,25,25,19,0.453,0.44,0.263157894736842,14,4,1,0,0,0,0,0,0,0,25,7,2,"416.32",173.316225417869,-9.82080498363321
"6784","421.16_6784",25.9123718790048,"Extrapolation",0,0.8,15.8,4.62316316841376,26.9768368315862,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,2,1,"421.16",174.422152920447,-7.26591464881102
