"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"5366","232.15_5366",3.5802725883654,"Rarefaction",0,0.8,2.63210903534616,0.861071665879154,4.40314640481317,5,5,3,0.9,0.8,0.666666666666667,1,2,0,0,0,0,0,0,0,0,5,3,3,"232.15",56.2500000035893,-35.2643896777706
"5366","69.1_5366",25.7136687949239,"Extrapolation",0,0.6,15.6583333333333,0,38.1321744764093,12,12,9,0.4314,0.416666666666667,0.222222222222222,7,1,1,0,0,0,0,0,0,0,12,5,3,"69.1",56.2500000035893,-35.2643896777706
"537","97.2_537",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"97.2",-82.8176553580113,47.9578000244937
"5373","265.59_5373",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"265.59",59.3751152033882,-17.3113137265463
"5376","435.75_5376",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,2,1,"435.75",25.0849684073014,-80.0686816439158
"5376","158.15_5376",16.9059035370042,"Extrapolation",0,0.6,13.1,3.44483368054244,22.7551663194576,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,2,"158.15",25.0849684073014,-80.0686816439158
"5377","428.65_5377",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"428.65",34.9429721892485,-78.135141084859
"5377","188.55_5377",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",34.9429721892485,-78.135141084859
"5377","163.4_5377",50.9163660582905,"Extrapolation",0,0.6,32.9506493506493,17.5964926645471,48.3048060367516,44,44,30,0.5527,0.545454545454545,0.333333333333333,20,7,2,1,0,0,0,0,0,0,44,5,7,"163.4",34.9429721892485,-78.135141084859
"5378","172.8_5378",37.9082908026228,"Extrapolation",0,0.6,22.2285714285714,2.24721856395233,42.2099242931905,14,14,10,0.3693,0.357142857142857,0.1,9,0,0,0,1,0,0,0,0,0,14,8,4,"172.8",42.0549938558286,-75.9498746567638
"5378","179.45_5378",6.63031670416588,"Extrapolation",0,0.6,4.8,0.39416853666104,9.20583146333896,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,4,3,"179.45",42.0549938558286,-75.9498746567638
"5379","188.55_5379",2.25657052605703,"Rarefaction",0,0.5,2.00438035070469,0,4.38667127619347,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,4,2,"188.55",47.4778142167695,-73.6112703658363
"5379","435.75_5379",7.5661412084306,"Extrapolation",0,0.6,6.3,2.30669957096622,10.2933004290338,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"435.75",47.4778142167695,-73.6112703658363
"538","77.9_538",16.9059035370042,"Extrapolation",0,0.6,13.1,2.60676046143122,23.5932395385688,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,3,3,"77.9",-78.7499999980182,48.5865921308426
"5380","416.32_5380",2.25657052605703,"Rarefaction",0,0.5,2.00438035070469,0,4.53013909466939,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,2,1,"416.32",52.0396710091675,-71.1873390297049
"5381","425.85_5381",37.777099174187,"Extrapolation",0,0.6,27.8,7.26686160275917,48.3331383972409,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,1,1,"425.85",52.7968848964806,-68.412355001252
"5381","416.32_5381",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"416.32",52.7968848964806,-68.412355001252
"5382","291.81_5382",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"291.81",53.7363308779162,-65.7014703234391
"5383","428.65_5383",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"428.65",54.6203672880053,-63.027197797347
"5383","425.85_5383",29.9042136685538,"Extrapolation",0,0.6,22.3,3.91886181882275,40.6811381811773,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"425.85",54.6203672880053,-63.027197797347
"5384","423.85_5384",9.35999594493491,"Rarefaction",0,0.59999974005993,6.84461366901093,2.20181306535007,11.4874142726718,13,13,8,0.8194,0.769230769230769,0.625,3,5,0,0,0,0,0,0,0,0,13,1,1,"423.85",55.3917924798527,-60.3732247054305
"5386","428.65_5386",290.595292500309,"Extrapolation",0,0.6,191.194736842105,0,456.896013037324,38,38,36,0.1081,0.105263157894737,0.0555555555555556,34,2,0,0,0,0,0,0,0,0,38,2,2,"428.65",56.5172495460226,-55.112276535232
"5387","423.85_5387",75.1453262834503,"Rarefaction",0,0.599999938431231,47.3115294434409,37.1856876644208,57.4373712224609,150,150,70,0.7609,0.76,0.485714285714286,36,10,17,2,1,2,0,1,0,1,150,9,5,"423.85",56.9346323815845,-52.5036486989288
"5387","425.85_5387",197.289358066364,"Rarefaction",0,0.599999999612794,120.268735459151,105.165038763765,135.372432154537,462,462,198,0.7774,0.777056277056277,0.47979797979798,103,37,24,16,3,4,1,2,3,0,462,25,18,"425.85",56.9346323815845,-52.5036486989288
"5388","256.825_5388",20.3737276572008,"Rarefaction",0,0.599999659834547,13.693756313887,4.79493662272506,22.592576005049,30,30,17,0.7067,0.7,0.470588235294118,9,3,5,0,0,0,0,0,0,0,30,4,5,"256.825",57.3091830432726,-49.9021738621953
"5388","423.85_5388",94.1429293034512,"Rarefaction",0,0.600000057245444,57.3525458846914,50.5452976822759,64.159794087107,419,419,133,0.8451,0.844868735083532,0.511278195488722,65,22,10,9,5,9,2,1,1,0,419,43,13,"423.85",57.3091830432726,-49.9021738621953
"5388","421.16_5388",53.9337180528589,"Extrapolation",0,0.6,33.9589743589744,0,74.516511716349,26,26,20,0.3937,0.384615384615385,0.2,16,3,0,1,0,0,0,0,0,0,26,4,4,"421.16",57.3091830432726,-49.9021738621953
"5389","256.825_5389",7.40579530816894,"Rarefaction",0,0.599999508602504,4.83920796814897,2.3710935659868,7.30732237031113,21,21,9,0.7711,0.761904761904762,0.444444444444444,5,2,0,0,1,0,1,0,0,0,21,13,3,"256.825",57.6492746932895,-47.3061745339265
"5389","411.82_5389",43.4498627940252,"Rarefaction",0,0.6,27.3777223410203,9.48504960339735,45.2703950786433,45,45,28,0.604,0.6,0.357142857142857,18,4,5,1,0,0,0,0,0,0,45,3,3,"411.82",57.6492746932895,-47.3061745339265
"5389","421.16_5389",22.7159280274197,"Extrapolation",0,0.6,15.8,2.36474810670116,29.2352518932989,15,15,12,0.4273,0.4,0.25,9,3,0,0,0,0,0,0,0,0,15,1,1,"421.16",57.6492746932895,-47.3061745339265
"5389","291.81_5389",14.1139683128772,"Rarefaction",0,0.599999969678997,9.21706367455739,7.65339194203903,10.7807354070757,126,126,21,0.9684,0.968253968253968,0.80952380952381,4,1,4,1,3,1,1,3,0,0,126,40,2,"291.81",57.6492746932895,-47.3061745339265
"539","87.75_539",2.94443213592914,"Rarefaction",0,0.59999844315821,2.14040331560874,0.50162048769541,3.77918614352207,18,18,5,0.955,0.944444444444444,0.8,1,2,1,0,0,0,0,0,0,1,18,11,3,"87.75",-74.6823446390516,47.9578000251635
"539","77.9_539",96.2575564141374,"Extrapolation",0,0.6,59.1925925925919,35.6988267939841,82.6863583911997,75,75,50,0.5366,0.533333333333333,0.3,35,9,4,1,0,1,0,0,0,0,75,8,3,"77.9",-74.6823446390516,47.9578000251635
"539","158.15_539",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"158.15",-74.6823446390516,47.9578000251635
"539","84.65_539",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"84.65",-74.6823446390516,47.9578000251635
"5390","421.16_5390",49.9318791022544,"Rarefaction",0,0.600000045645704,30.3954952747286,0,61.2995235677041,54,54,32,0.6146,0.611111111111111,0.34375,21,5,3,2,0,1,0,0,0,0,54,4,2,"421.16",57.9611995178527,-44.713512190903
"5390","256.825_5390",41.3747035604092,"Rarefaction",0,0.600000164369125,24.7758963464795,18.0665710157924,31.4852216771667,101,101,43,0.7537,0.752475247524752,0.418604651162791,25,6,4,4,1,1,0,1,0,0,101,28,6,"256.825",57.9611995178527,-44.713512190903
"5391","232.15_5391",2.08933167323475,"Rarefaction",0,0.599997293511853,1.68479149479658,1.24469408010544,2.12488890948772,15,15,3,1,1,1,0,1,0,0,0,1,1,0,0,0,15,8,2,"232.15",58.2494304080488,-42.1208796744267
"5391","250.901_5391",14.9840685071942,"Extrapolation",0,0.6,10.3142857142857,0,22.1901334696665,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,2,1,"250.901",58.2494304080488,-42.1208796744267
"5391","253.021_5391",32.8922312326732,"Extrapolation",0,0.6,19.9384615384615,0,44.9207795899924,13,13,10,0.3972,0.384615384615385,0.2,8,1,1,0,0,0,0,0,0,0,13,5,2,"253.021",58.2494304080488,-42.1208796744267
"5391","416.32_5391",49.4490905242252,"Rarefaction",0,0.600000061224037,30.0815143232163,19.924992680767,40.2380359656657,96,96,45,0.7415,0.739583333333333,0.444444444444444,25,9,5,2,2,0,0,0,0,2,96,6,1,"416.32",58.2494304080488,-42.1208796744267
"5392","169.55_5392",10.9999347603829,"Rarefaction",0,1,1,1,1,11,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11,11,1,"169.55",58.5153902115553,-39.5210999794389
"5392","248.3_5392",5.83640292520557,"Rarefaction",0,0.600001462376615,4.07797909264291,0,8.57416061848999,12,12,6,0.7643,0.75,0.5,3,1,1,1,0,0,0,0,0,0,12,7,2,"248.3",58.5153902115553,-39.5210999794389
"5393","69.1_5393",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"69.1",58.7395860377951,-36.8869416058787
"5396","270.65_5396",66.5415821581871,"Rarefaction",0,0.599999928806858,41.2587302287251,22.0453021260204,60.4721583314297,111,111,57,0.6765,0.675675675675676,0.368421052631579,36,5,6,6,1,3,0,0,0,0,111,16,6,"270.65",59.9829779397379,-28.9821798386006
"5398","365.505_5398",2.38252164480484,"Rarefaction",0,0.600001168063005,1.8591691262277,1.30159282632889,2.4167454261265,12,12,3,1,1,1,0,0,2,0,0,1,0,0,0,0,12,3,1,"365.505",60.7527796235897,-23.8252583827436
"5398","265.59_5398",7.5661412084306,"Extrapolation",0,0.6,6.3,1.15331843488805,11.4466815651119,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,2,"265.59",60.7527796235897,-23.8252583827436
"5399","270.65_5399",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.87686978521463,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"270.65",61.1193910569268,-21.2416351325656
"54","291.81_54",4.25985100456466,"Extrapolation",0,0.6,3.8,1.3866330570618,6.21336694293819,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"291.81",5.59181885446039,63.8813782976108
"54","296.21_54",10.3435163336765,"Rarefaction",0,0.60000022907634,6.9895194708768,3.28340457725922,10.6956343644944,21,21,10,0.8228,0.80952380952381,0.6,4,3,2,0,1,0,0,0,0,0,21,10,6,"296.21",5.59181885446039,63.8813782976108
"540","140.075_540",5.19356083113297,"Rarefaction",0,0.954545454545455,1.23607094686968,1.01397278698072,1.45816910675864,22,22,2,1,0.954545454545455,0.5,1,0,0,0,0,0,0,0,0,0,22,14,1,"140.075",-70.7341162024827,47.3238018454606
"540","87.75_540",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.04762890402246,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"87.75",-70.7341162024827,47.3238018454606
"540","134.825_540",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,2,1,"134.825",-70.7341162024827,47.3238018454606
"540","97.2_540",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.42508741816214,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"97.2",-70.7341162024827,47.3238018454606
"540","0.00585_540",148.235234102083,"Extrapolation",0,0.6,91.7,0,202.589757840738,32,32,27,0.254,0.25,0.111111111111111,24,2,0,1,0,0,0,0,0,0,32,1,1,"0.00585",-70.7341162024827,47.3238018454606
"5400","265.59_5400",20.7805743983226,"Rarefaction",0,0.600000307654817,13.7676882544242,11.849099992781,15.6862765160674,89,89,24,0.968,0.966292134831461,0.875,3,7,3,3,3,2,1,1,1,0,89,18,2,"265.59",61.4775426913845,-18.6513889895722
"5402","402.045_5402",7.5661412084306,"Extrapolation",0,0.6,6.3,1.78792324760111,10.8120767523989,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,1,"402.045",11.2500000558568,-83.9825140237803
"5403","152_5403",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"152",29.3103769196293,-82.3823402122677
"5405","444.15_5405",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"444.15",47.5961046726944,-77.9707827192479
"5405","172.8_5405",45.3469760503782,"Extrapolation",0,0.6,26.7875,0,54.4284412099749,16,16,12,0.3841,0.375,0.166666666666667,10,0,2,0,0,0,0,0,0,0,16,7,5,"172.8",47.5961046726944,-77.9707827192479
"5405","166.75_5405",38.8178936229088,"Extrapolation",0,0.6,24.95,0,61.696220415716,30,30,21,0.5112,0.5,0.285714285714286,15,5,0,0,1,0,0,0,0,0,30,5,3,"166.75",47.5961046726944,-77.9707827192479
"5405","169.55_5405",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"169.55",47.5961046726944,-77.9707827192479
"5406","179.45_5406",5.895942931714,"Rarefaction",0,0.599999939060763,3.69648218681255,2.40654862488693,4.98641574873816,77,77,16,0.9371,0.935064935064935,0.6875,5,6,0,3,0,0,0,0,0,0,77,38,6,"179.45",52.5828009282725,-75.5084172766522
"5406","172.8_5406",1.5279050448261,"Rarefaction",0,0.75,1.26395252241305,0.674521796007886,1.85338324881822,4,4,2,1,0.75,0.5,1,0,1,0,0,0,0,0,0,0,4,4,2,"172.8",52.5828009282725,-75.5084172766522
"5406","425.85_5406",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"425.85",52.5828009282725,-75.5084172766522
"5406","166.75_5406",2.92742437513435,"Rarefaction",0,0.599999824542544,2.19410084950164,0.588654879499665,3.79954681950362,12,12,4,0.9295,0.916666666666667,0.75,1,1,1,0,0,1,0,0,0,0,12,8,3,"166.75",52.5828009282725,-75.5084172766522
"5406","188.55_5406",7.90312028494024,"Rarefaction",0,0.60000077128627,5.43451873696958,4.24962173397182,6.61941573996735,55,55,12,0.9286,0.927272727272727,0.666666666666667,4,2,0,0,0,2,0,2,1,1,55,24,4,"188.55",52.5828009282725,-75.5084172766522
"5406","169.55_5406",4.51776021002234,"Rarefaction",0,0.600002889173188,3.25903323614271,2.4994736255042,4.01859284678121,28,28,6,0.9667,0.964285714285714,0.833333333333333,1,1,0,0,1,2,0,1,0,0,28,15,2,"169.55",52.5828009282725,-75.5084172766522
"5407","439.55_5407",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"439.55",56.4991766331117,-72.9630881911116
"5407","196.2_5407",10.0065922418633,"Rarefaction",0,0.600000147685379,6.20634954095235,0,14.9734188974355,29,29,12,0.7634,0.758620689655172,0.416666666666667,7,2,1,0,1,0,0,0,0,1,29,22,5,"196.2",56.4991766331117,-72.9630881911116
"5407","435.75_5407",13.4877631807782,"Rarefaction",0,0.6,9.38046993461922,0,19.0637990756576,15,15,10,0.6267,0.6,0.4,6,3,1,0,0,0,0,0,0,0,15,1,1,"435.75",56.4991766331117,-72.9630881911116
"5407","444.15_5407",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.75007886921037,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"444.15",56.4991766331117,-72.9630881911116
"5407","416.32_5407",27.0839012054611,"Extrapolation",0,0.6,18.4923076923077,2.59787478616959,34.3867405984458,13,13,11,0.3324,0.307692307692308,0.181818181818182,9,2,0,0,0,0,0,0,0,0,13,2,2,"416.32",56.4991766331117,-72.9630881911116
"5408","449_5408",149.861629516214,"Extrapolation",0,0.6,104.3,47.9253873004684,160.674612699532,18,18,18,0.0069,0,0,18,0,0,0,0,0,0,0,0,0,18,2,2,"449",58.2457223497374,-70.2696267545826
"5408","416.32_5408",11.7794796743676,"Extrapolation",0,0.6,9.4,2.39079589108554,16.4092041089145,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,2,1,"416.32",58.2457223497374,-70.2696267545826
"5409","296.21_5409",13.2593331745471,"Extrapolation",0,0.6,7.96363636363636,0,16.0673226860263,11,11,7,0.5629,0.545454545454545,0.285714285714286,5,1,0,1,0,0,0,0,0,0,11,1,1,"296.21",58.5360777090717,-67.5142130225324
"541","97.2_541",42.55940095513,"Extrapolation",0,0.6,28.4181818181818,0,57.1538278021939,11,11,10,0.1996,0.181818181818182,0.1,9,1,0,0,0,0,0,0,0,0,11,3,2,"97.2",-66.9079857263678,46.6202372413531
"5410","428.65_5410",19.7493035075887,"Extrapolation",0,0.6,11.56875,0,30.5745935831686,16,16,10,0.5707,0.5625,0.3,7,1,1,1,0,0,0,0,0,0,16,1,1,"428.65",58.993200698792,-64.8076078244129
"5413","431.75_5413",63.4162164503686,"Rarefaction",0,0.59999991891728,38.6016084139096,27.2581040954654,49.9451127323537,75,75,43,0.6436,0.64,0.372093023255814,27,10,2,3,0,0,0,0,0,1,75,8,8,"431.75",60.1546497389339,-56.8198672867552
"5414","291.81_5414",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0.0266886784630906,2.16791997088556,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"291.81",60.3662603452144,-54.1928576711196
"5414","421.16_5414",4.77588773016027,"Rarefaction",0,0.600000114187315,3.17722780752145,0,7.25095260808123,10,10,5,0.7207,0.7,0.4,3,1,0,0,1,0,0,0,0,0,10,4,2,"421.16",60.3662603452144,-54.1928576711196
"5414","256.825_5414",91.4625021032479,"Extrapolation",0,0.6,58.6470588235298,14.6264036776907,102.667713969369,17,17,15,0.1843,0.176470588235294,0.0666666666666667,14,0,1,0,0,0,0,0,0,0,17,9,6,"256.825",60.3662603452144,-54.1928576711196
"5414","261.895_5414",203.715910904422,"Extrapolation",0,0.6,140.6,46.4729377842631,234.727062215737,21,21,21,0.005,0,0,21,0,0,0,0,0,0,0,0,0,21,1,2,"261.895",60.3662603452144,-54.1928576711196
"5414","428.65_5414",117.468788925164,"Rarefaction",0,0.600000036205373,75.0899155787815,65.5939492583681,84.5858818991949,271,271,117,0.8088,0.808118081180812,0.555555555555556,52,24,18,9,9,2,2,0,0,1,271,14,7,"428.65",60.3662603452144,-54.1928576711196
"5414","296.21_5414",5.36652660463288,"Rarefaction",0,0.599999918838246,3.18885325818038,0,12.4859674960539,24,24,10,0.6703,0.666666666666667,0.2,8,1,0,0,0,0,0,0,0,0,24,1,1,"296.21",60.3662603452144,-54.1928576711196
"5415","425.85_5415",26.6759060515179,"Extrapolation",0,0.6,17.084375,0,34.9183424755869,16,16,12,0.4537,0.4375,0.25,9,2,1,0,0,0,0,0,0,0,16,1,1,"425.85",60.5621870199195,-51.5736717840355
"5415","416.32_5415",4.25985100456466,"Extrapolation",0,0.6,3.8,0.343360048988505,7.25663995101149,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"416.32",60.5621870199195,-51.5736717840355
"5415","428.65_5415",111.547716480913,"Rarefaction",0,0.600000031150314,73.4749290811226,62.2754527082482,84.674405453997,129,129,80,0.654,0.651162790697674,0.4375,45,24,9,1,1,0,0,0,0,0,129,4,3,"428.65",60.5621870199195,-51.5736717840355
"5415","256.825_5415",13.6237555338548,"Rarefaction",0,0.599999790299839,8.5649763554951,6.23112748962805,10.8988252213622,92,92,26,0.8485,0.847826086956522,0.461538461538462,14,3,3,1,1,0,1,0,0,0,92,26,4,"256.825",60.5621870199195,-51.5736717840355
"5415","253.021_5415",32.2998226081295,"Rarefaction",0,0.599999938417353,20.3848589096644,18.3729333708983,22.3967844484304,632,632,66,0.9763,0.97626582278481,0.772727272727273,15,5,9,2,7,2,2,2,2,0,632,156,11,"253.021",60.5621870199195,-51.5736717840355
"5416","253.021_5416",26.4154409439099,"Rarefaction",0,0.599999745087483,16.7373362321271,12.380551770002,21.0941206942523,63,63,27,0.8135,0.80952380952381,0.555555555555556,12,8,2,1,2,0,1,1,0,0,63,6,1,"253.021",60.7454749717644,-48.9599244253022
"5416","248.3_5416",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.78680713816702,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"248.3",60.7454749717644,-48.9599244253022
"5416","256.825_5416",76.2420996333675,"Rarefaction",0,0.599999969528828,47.4605752431734,40.3939989083922,54.5271515779546,199,199,80,0.8251,0.824120603015075,0.5625,35,19,12,3,3,3,3,0,1,0,199,21,16,"256.825",60.7454749717644,-48.9599244253022
"5417","423.85_5417",11.7794796743676,"Extrapolation",0,0.6,9.4,2.44528666592703,16.354713334073,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"423.85",60.9179420059146,-46.348542009627
"5417","256.825_5417",4.25985100456466,"Extrapolation",0,0.6,3.8,0.845835472765291,6.75416452723471,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,3,2,"256.825",60.9179420059146,-46.348542009627
"5417","250.901_5417",8.18473871211409,"Rarefaction",0,0.6,6.21954473231991,0.780901984408735,11.6581874802311,10,10,7,0.6571,0.6,0.428571428571429,4,3,0,0,0,0,0,0,0,0,10,3,2,"250.901",60.9179420059146,-46.348542009627
"5417","421.16_5417",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"421.16",60.9179420059146,-46.348542009627
"5418","253.021_5418",23.9199960735986,"Rarefaction",0,0.599999944068356,14.8131037910877,6.73953747285191,22.8866701093236,27,27,16,0.6433,0.62962962962963,0.375,10,5,0,0,0,0,1,0,0,0,27,5,4,"253.021",61.0796971024378,-43.7349287665727
"5418","244.082_5418",10.9196912965664,"Rarefaction",0,0.599999697253009,7.18839590769561,4.23306466622953,10.1437271491617,24,24,11,0.802,0.791666666666667,0.545454545454545,5,3,1,1,0,1,0,0,0,0,24,7,3,"244.082",61.0796971024378,-43.7349287665727
"5419","244.082_5419",18.1846534535099,"Rarefaction",0,0.600000163988201,11.9820557903482,3.59037513390048,20.3737364467958,34,34,17,0.7388,0.735294117647059,0.470588235294118,9,2,4,1,1,0,0,0,0,0,34,6,2,"244.082",61.2266451369689,-41.1106924324501
"5419","250.901_5419",2.85533780107182,"Rarefaction",0,0.599998335935103,2.16196411399583,1.6167583462922,2.70716988169946,24,24,5,0.9233,0.916666666666667,0.6,2,0,0,1,0,0,0,0,2,0,24,14,4,"250.901",61.2266451369689,-41.1106924324501
"5419","106.85_5419",30.0930433800683,"Rarefaction",0,0.600000182200067,19.4101116433843,7.97752616823747,30.842697118531,37,37,22,0.656,0.648648648648649,0.409090909090909,13,5,2,2,0,0,0,0,0,0,37,7,1,"106.85",61.2266451369689,-41.1106924324501
"5419","261.895_5419",14.8693184544122,"Rarefaction",0,0.599999825397308,8.9987433070364,6.05233934663688,11.9451472674359,55,55,19,0.8585,0.854545454545454,0.578947368421053,8,6,1,2,0,0,0,1,0,0,55,16,1,"261.895",61.2266451369689,-41.1106924324501
"5419","239.232_5419",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"239.232",61.2266451369689,-41.1106924324501
"5420","239.232_5420",3.99993974725793,"Rarefaction",0,1,1,1,1,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,1,3,"239.232",61.3367883210711,-38.4561167986077
"5420","256.825_5420",19.4588778346912,"Extrapolation",0,0.6,11.9636363636364,1.87359617648703,22.0536765507857,11,11,8,0.4721,0.454545454545455,0.25,6,1,1,0,0,0,0,0,0,0,11,3,2,"256.825",61.3367883210711,-38.4561167986077
"5421","253.021_5421",18.4698484307629,"Extrapolation",0,0.6,11.9333333333333,3.16175131433341,20.7049153523333,9,9,7,0.3651,0.333333333333333,0.142857142857143,6,0,1,0,0,0,0,0,0,0,9,3,1,"253.021",61.2317967486293,-35.7135376602701
"5423","338.5_5423",8.17442110660131,"Rarefaction",0,0.599999956764665,5.65002724795332,3.20930533227053,8.09074916363612,21,21,9,0.8142,0.80952380952381,0.555555555555556,4,1,1,3,0,0,0,0,0,0,21,5,1,"338.5",62.2838962206415,-30.3887926673107
"5424","278.85_5424",17.1028705378625,"Rarefaction",0,0.600000064886299,11.0038207840513,7.36918765494283,14.6384539131597,73,73,24,0.8364,0.835616438356164,0.5,12,2,4,0,1,2,1,0,0,1,73,14,3,"278.85",62.6376824474483,-27.7805712497981
"5425","270.65_5425",77.3230558750986,"Extrapolation",0,0.6,45.8244897959182,4.56506628795164,87.0839133038848,49,49,33,0.494,0.489795918367347,0.242424242424242,25,5,1,1,0,0,1,0,0,0,49,8,3,"270.65",62.9720715680687,-25.1816346485277
"5425","352.78_5425",4.19998166404327,"Rarefaction",0,0.599997380577609,3.22856357030426,1.6513276566474,4.80579948396111,7,7,4,0.9286,0.857142857142857,0.75,1,3,0,0,0,0,0,0,0,0,7,2,1,"352.78",62.9720715680687,-25.1816346485277
"5426","270.65_5426",108.890671974142,"Extrapolation",0,0.6,66.475,14.1474517586024,118.802548241398,20,20,17,0.2552,0.25,0.117647058823529,15,1,1,0,0,0,0,0,0,0,20,1,1,"270.65",63.2960404316751,-22.5845061682233
"5426","256.825_5426",38.6607460019206,"Extrapolation",0,0.6,25.3741935483871,0,59.3339843874667,31,31,22,0.5266,0.516129032258065,0.318181818181818,15,5,2,0,0,0,0,0,0,0,31,7,2,"256.825",63.2960404316751,-22.5845061682233
"5427","256.825_5427",7.5661412084306,"Extrapolation",0,0.6,6.3,1.69184689080335,10.9081531091967,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"256.825",63.6138421856296,-19.9849443580372
"5428","253.021_5428",48.7885986302992,"Extrapolation",0,0.6,27.5657894736842,2.02367717696945,53.1079017703989,38,38,23,0.5569,0.552631578947368,0.260869565217391,17,3,0,2,0,0,1,0,0,0,38,11,2,"253.021",63.9281735473882,-17.3800542938835
"5429","517.75_5429",9.16173486945602,"Rarefaction",0,0.599999628774292,6.36246362824037,0.98453926207549,11.7403879944053,14,14,8,0.7347,0.714285714285714,0.5,4,2,2,0,0,0,0,0,0,0,14,5,2,"517.75",11.2500000894325,-86.3874557702248
