"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",0.974025974025974,-0.555513607845036,0.308602504737177,0,0,1.49963534702269,1.56261854292219,NA,NA,2.57146591646771,1.65191747078959,0.864116112582213,-0.864116112582213,0.0629831958995017,-0.0629831958995017,0,0,0,NA,NA,0.297693180141552,0.919548445678116,2.11169169362865
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.559729368844795,-0.461495759726429,1,0.5,1.1475757474512,1.28258465891605,NA,NA,1.23218108152016,1.25892437266207,0.098233609118366,-0.098233609118366,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,NA,NA,0.0119095877466533,-0.0267432911419068,1.24555272709112
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.559729368844795,-0.461495759726429,1,0.5,1.1475757474512,1.28258465891605,NA,NA,1.23218108152016,1.25892437266207,0.098233609118366,-0.098233609118366,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,NA,NA,0.0119095877466533,-0.0267432911419068,1.24555272709112
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",1.55555555555556,-0.49083613079895,-0.62363329421313,1,0,1.02899151085505,1.4142135623731,NA,NA,1.73733212742319,2.73307816655371,0.13279716341418,0.13279716341418,0.385222051518042,-0.385222051518042,0.693147180559945,1,1,NA,NA,0.310249369106013,-0.995746039130524,2.23520514698845
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.478825598476737,-0.319200485817908,1,1,0.994393618223213,0.760136004914308,NA,NA,1.10032305273416,0.933886235059325,0.159625112658829,-0.159625112658829,0.234257613308904,0.234257613308904,0,0,0,NA,NA,0.0825595958832485,0.166436817674836,1.01710464389674
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.478825598476737,-0.319200485817908,1,1,0.994393618223213,0.760136004914308,NA,NA,1.10032305273416,0.933886235059325,0.159625112658829,-0.159625112658829,0.234257613308904,0.234257613308904,0,0,0,NA,NA,0.0825595958832485,0.166436817674836,1.01710464389674
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.357832013435942,-0.393872130633152,1,0,0.970142500145332,1.27234524442128,NA,NA,0.92971038078884,0.896747404593211,0.0360401171972093,0.0360401171972093,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,NA,NA,0.0172294029980112,0.0329629761956294,0.913228892691026
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.357832013435942,-0.393872130633152,1,0,0.970142500145332,1.27234524442128,NA,NA,0.92971038078884,0.896747404593211,0.0360401171972093,0.0360401171972093,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,NA,NA,0.0172294029980112,0.0329629761956294,0.913228892691026
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.5,-0.0272972266205418,-0.650467746154266,0.5,1,1.18222123937253,1.12911910974246,NA,NA,1.75811503279355,1.3829293650315,0.623170519533724,0.623170519533724,0.0531021296300784,0.0531021296300784,0.287682072451781,0.5,-0.5,NA,NA,0.146216930791505,0.375185667762052,1.57052219891252
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0,-0.229111614653353,-0.446278028021459,0,0,1.58578241961277,1.3853222177742,NA,NA,3.51407931926043,2.12472625340899,0.217166413368105,0.217166413368105,0.200460201838575,0.200460201838575,0,0,0,NA,NA,0.367854569633117,1.38935306585144,2.81940278633471
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0,-0.229111614653353,-0.446278028021459,0,0,1.58578241961277,1.3853222177742,NA,NA,3.51407931926043,2.12472625340899,0.217166413368105,0.217166413368105,0.200460201838575,0.200460201838575,0,0,0,NA,NA,0.367854569633117,1.38935306585144,2.81940278633471
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",1.14285714285714,-0.588175703113533,-1.6375221195905,0,0,1.28990912324027,1.56261854292219,NA,NA,3.28680767507428,2.56894699332345,1.04934641647697,1.04934641647697,0.27270941968192,-0.27270941968192,0,0,0,NA,NA,0.18327173182324,0.717860681750826,2.92787733419887
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",1.07142857142857,-0.861778402876189,-0.21759068208656,1,0,0.960881947820365,1.56261854292219,NA,NA,1.1019129677294,1.14877312904642,0.644187720789629,-0.644187720789629,0.601736595101827,-0.601736595101827,0.693147180559945,1,1,NA,NA,0.0220491745190656,-0.0468601613170267,1.12534304838791
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",1.07142857142857,-0.861778402876189,-0.21759068208656,1,0,0.960881947820365,1.56261854292219,NA,NA,1.1019129677294,1.14877312904642,0.644187720789629,-0.644187720789629,0.601736595101827,-0.601736595101827,0.693147180559945,1,1,NA,NA,0.0220491745190656,-0.0468601613170267,1.12534304838791
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.342105263157895,-0.648214872396869,-0.61694536602747,1,0,0.945819166670041,2.06824733985651,NA,NA,1.08438522667367,5.2845745334569,0.031269506369399,-0.031269506369399,1.12242817318647,-1.12242817318647,0.693147180559945,1,1,NA,NA,1.10362418773896,-4.20018930678323,3.18447988006529
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",1,0.893028375013251,-0.339324455374206,1,0,1.08380457322396,1.78226557735801,NA,NA,1.6711619246302,2.47917954605216,1.23235283038746,1.23235283038746,0.698461004134051,-0.698461004134051,0.693147180559945,1,1,NA,NA,0.26428294784742,-0.808017621421964,2.07517073534118
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.777777777777778,0.279456072677161,0.491771552023139,1,0,1.06439709529413,1.57181049598675,NA,NA,1.65421421244066,1.72981347581204,0.212315479345978,-0.212315479345978,0.507413400692618,-0.507413400692618,0.693147180559945,1,1,NA,NA,0.0280846372791724,-0.0755992633713758,1.69201384412635
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.27272727272727,-0.37331014642722,-0.0253419277771091,1,0.5,1.0127859073455,1.14185837321546,NA,NA,1.25291372530574,0.449078777596151,0.34796821865011,-0.34796821865011,0.12907246586996,-0.12907246586996,0.287682072451781,0.5,0.5,NA,NA,0.441296338734242,0.803834947709594,0.850996251450948
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.27272727272727,-0.37331014642722,-0.0253419277771091,1,0.5,1.0127859073455,1.14185837321546,NA,NA,1.25291372530574,0.449078777596151,0.34796821865011,-0.34796821865011,0.12907246586996,-0.12907246586996,0.287682072451781,0.5,0.5,NA,NA,0.441296338734242,0.803834947709594,0.850996251450948
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.366666666666667,-0.134859418628281,-0.112933372851186,0.5,0,1.49823425483231,2.06824733985651,NA,NA,2.03392135627342,0.375141269451596,0.0219260457770955,-0.0219260457770955,0.570013085024195,-0.570013085024195,0.405465108108164,0.5,0.5,NA,NA,0.791299492523665,1.65878008682183,1.20453131286251
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.366666666666667,-0.134859418628281,-0.112933372851186,0.5,0,1.49823425483231,2.06824733985651,NA,NA,2.03392135627342,0.375141269451596,0.0219260457770955,-0.0219260457770955,0.570013085024195,-0.570013085024195,0.405465108108164,0.5,0.5,NA,NA,0.791299492523665,1.65878008682183,1.20453131286251
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.6,2.16423369553146,0.0783309211622097,0,0,1.95550902750048,1.65919895626492,NA,NA,7.21359226959741,3.05889066141556,2.08590277436925,2.08590277436925,0.296310071235565,0.296310071235565,0,0,0,NA,NA,0.704880675657805,4.15470160818185,5.13624146550648
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.9375,-0.269680700811891,-0.3291146046868,1,0,1.03943839301286,1.15044748327106,NA,NA,1.18963257496147,0.83946063017783,0.059433903874909,0.059433903874909,0.1110090902582,-0.1110090902582,0.693147180559945,1,1,NA,NA,0.174261362887295,0.350171944783638,1.01454660256965
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.9375,-0.269680700811891,-0.3291146046868,1,0,1.03943839301286,1.15044748327106,NA,NA,1.18963257496147,0.83946063017783,0.059433903874909,0.059433903874909,0.1110090902582,-0.1110090902582,0.693147180559945,1,1,NA,NA,0.174261362887295,0.350171944783638,1.01454660256965
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.394736842105263,-0.108714607873239,0.271753353757297,1,0,0.760136004914308,1.65919895626492,NA,NA,1.21018200673987,2.04044434008062,0.380467961630536,-0.380467961630536,0.899062951350608,-0.899062951350608,0.693147180559945,1,1,NA,NA,0.318928801107859,-0.830262333340746,1.62531317341024
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",0.974025974025974,-0.545745188841754,0.496117113063746,0,0,1.49963534702269,1.56261854292219,NA,NA,1.72047463813376,0.975414658558674,1.0418623019055,-1.0418623019055,0.0629831958995017,-0.0629831958995017,0,0,0,NA,NA,0.320028034382067,0.745059979575082,1.34794464834621
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",0.974025974025974,-0.545745188841754,0.496117113063746,0,0,1.49963534702269,1.56261854292219,NA,NA,1.72047463813376,0.975414658558674,1.0418623019055,-1.0418623019055,0.0629831958995017,-0.0629831958995017,0,0,0,NA,NA,0.320028034382067,0.745059979575082,1.34794464834621
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.440433923602268,-0.478471593774007,1,0.5,1.1475757474512,1.28258465891605,NA,NA,1.0923200118846,1.02140367658785,0.0380376701717385,0.0380376701717385,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,NA,NA,0.0344813443669734,0.0709163352967526,1.05686184423623
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.440433923602268,-0.478471593774007,1,0.5,1.1475757474512,1.28258465891605,NA,NA,1.0923200118846,1.02140367658785,0.0380376701717385,0.0380376701717385,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,NA,NA,0.0344813443669734,0.0709163352967526,1.05686184423623
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",1.55555555555556,-0.408766480366379,-0.321096412004259,1,0,1.02899151085505,1.4142135623731,NA,NA,1.18550910089677,2.02611712315864,0.0876700683621198,-0.0876700683621198,0.385222051518042,-0.385222051518042,0.693147180559945,1,1,NA,NA,0.325431520691633,-0.840608022261872,1.60581311202771
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.33881829572908,-0.289069129561314,1,1,0.994393618223213,0.760136004914308,NA,NA,0.966319126910362,0.751954997999001,0.0497491661677668,-0.0497491661677668,0.234257613308904,0.234257613308904,0,0,0,NA,NA,0.115431025386604,0.214364128911361,0.859137062454681
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.33881829572908,-0.289069129561314,1,1,0.994393618223213,0.760136004914308,NA,NA,0.966319126910362,0.751954997999001,0.0497491661677668,-0.0497491661677668,0.234257613308904,0.234257613308904,0,0,0,NA,NA,0.115431025386604,0.214364128911361,0.859137062454681
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.245924030603504,-0.36994786628365,1,0,0.970142500145332,1.27234524442128,NA,NA,1.0221594761009,0.802081101815417,0.124023835680145,0.124023835680145,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,NA,NA,0.115223823233174,0.220078374285485,0.91212028895816
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.245924030603504,-0.36994786628365,1,0,0.970142500145332,1.27234524442128,NA,NA,1.0221594761009,0.802081101815417,0.124023835680145,0.124023835680145,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,NA,NA,0.115223823233174,0.220078374285485,0.91212028895816
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.5,0.195936331519719,-0.594704074619266,0.5,1,1.18222123937253,1.12911910974246,NA,NA,1.28742482314347,0.87913539639187,0.790640406138985,0.790640406138985,0.0531021296300784,0.0531021296300784,0.287682072451781,0.5,-0.5,NA,NA,0.196614877906691,0.408289426751597,1.08328010976767
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0,-0.453630641091904,-0.223693871256726,0,0,1.58578241961277,1.3853222177742,NA,NA,2.18939830317138,1.52062869562785,0.229936769835177,-0.229936769835177,0.200460201838575,0.200460201838575,0,0,0,NA,NA,0.235323926510553,0.668769607543539,1.85501349939962
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0,-0.453630641091904,-0.223693871256726,0,0,1.58578241961277,1.3853222177742,NA,NA,2.18939830317138,1.52062869562785,0.229936769835177,-0.229936769835177,0.200460201838575,0.200460201838575,0,0,0,NA,NA,0.235323926510553,0.668769607543539,1.85501349939962
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",1.14285714285714,-0.546332122093879,-1.27391775570091,0,0,1.28990912324027,1.56261854292219,NA,NA,2.56116118167715,2.31800649842866,0.727585633607033,0.727585633607033,0.27270941968192,-0.27270941968192,0,0,0,NA,NA,0.0707225160047644,0.243154683248487,2.4395838400529
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",1.07142857142857,-0.828058039323748,-0.270670465808265,1,0,0.960881947820365,1.56261854292219,1,1,0.622244235394143,0.0229750088856654,0.557387573515483,-0.557387573515483,0.601736595101827,-0.601736595101827,0.693147180559945,1,1,0,0,0.461095463620199,0.599269226508478,0.322609622139904
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",1.07142857142857,-0.828058039323748,-0.270670465808265,1,0,0.960881947820365,1.56261854292219,1,1,0.622244235394143,0.0229750088856654,0.557387573515483,-0.557387573515483,0.601736595101827,-0.601736595101827,0.693147180559945,1,1,0,0,0.461095463620199,0.599269226508478,0.322609622139904
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.342105263157895,-0.489125372873249,-0.524057669379508,1,0,0.945819166670041,2.06824733985651,1,1,0.354759030718989,0.874455441623305,0.034932296506259,0.034932296506259,1.12242817318647,-1.12242817318647,0.693147180559945,1,1,0,0,0.324694584695834,-0.519696410904316,0.614607236171147
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",1,0.980572599273216,0.0525522497923434,1,0,1.08380457322396,1.78226557735801,1,1,1.57185550981703,0.909784917634513,0.928020349480873,0.928020349480873,0.698461004134051,-0.698461004134051,0.693147180559945,1,1,0,0,0.297636999505245,0.662070592182522,1.24082021372577
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.777777777777778,0.374877824228612,0.269981909865868,1,0,1.06439709529413,1.57181049598675,1,1,2.26357159259442,0.503741061828096,0.104895914362743,0.104895914362743,0.507413400692618,-0.507413400692618,0.693147180559945,1,1,0,0,0.774866131851041,1.75983053076632,1.38365632721126
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.27272727272727,-0.374806275553074,-0.0553998631396791,1,0.5,1.0127859073455,1.14185837321546,1,1,0.214023844452827,0.0354777646248259,0.319406412413395,-0.319406412413395,0.12907246586996,-0.12907246586996,0.287682072451781,0.5,0.5,0,0,0.15907740513195,0.178546079828001,0.124750804538826
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.27272727272727,-0.374806275553074,-0.0553998631396791,1,0.5,1.0127859073455,1.14185837321546,1,1,0.214023844452827,0.0354777646248259,0.319406412413395,-0.319406412413395,0.12907246586996,-0.12907246586996,0.287682072451781,0.5,0.5,0,0,0.15907740513195,0.178546079828001,0.124750804538826
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.366666666666667,-0.215822187866367,-0.229964144501528,0.5,0,1.49823425483231,2.06824733985651,1,1,0.100180580888831,0.177127098401346,0.0141419566351607,0.0141419566351607,0.570013085024195,-0.570013085024195,0.405465108108164,0.5,0.5,0,0,0.0676024767208378,-0.076946517512515,0.138653839645089
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.366666666666667,-0.215822187866367,-0.229964144501528,0.5,0,1.49823425483231,2.06824733985651,1,1,0.100180580888831,0.177127098401346,0.0141419566351607,0.0141419566351607,0.570013085024195,-0.570013085024195,0.405465108108164,0.5,0.5,0,0,0.0676024767208378,-0.076946517512515,0.138653839645089
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.6,2.38126829585158,0.0783309211622097,0,0,1.95550902750048,1.65919895626492,2,1,2.78048265605636,0,2.30293737468937,2.30293737468937,0.296310071235565,0.296310071235565,0,0,0,0.405465108108164,1,1.32985168826763,2.78048265605636,1.39024132802818
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.9375,-0.378467906639634,-0.3291146046868,1,0,1.03943839301286,1.15044748327106,1,1,0.369074227372663,0,0.0493533019528336,-0.0493533019528336,0.1110090902582,-0.1110090902582,0.693147180559945,1,1,0,0,0.314134764977186,0.369074227372663,0.184537113686332
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.9375,-0.378467906639634,-0.3291146046868,1,0,1.03943839301286,1.15044748327106,1,1,0.369074227372663,0,0.0493533019528336,-0.0493533019528336,0.1110090902582,-0.1110090902582,0.693147180559945,1,1,0,0,0.314134764977186,0.369074227372663,0.184537113686332
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.394736842105263,-0.0562340688387947,0.271753353757297,1,0,0.760136004914308,1.65919895626492,1,1,0.27419032999161,0,0.327987422596092,-0.327987422596092,0.899062951350608,-0.899062951350608,0.693147180559945,1,1,0,0,0.242310941589371,0.27419032999161,0.137095164995805
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",0.974025974025974,-0.573513482945869,0.350126718100623,0,0,1.49963534702269,1.56261854292219,1,1,0.20818962804191,0.0481356085551525,0.923640201046493,-0.923640201046493,0.0629831958995017,-0.0629831958995017,0,0,0,0,0,0.142110089044922,0.160054019486757,0.128162618298531
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",0.974025974025974,-0.573513482945869,0.350126718100623,0,0,1.49963534702269,1.56261854292219,1,1,0.20818962804191,0.0481356085551525,0.923640201046493,-0.923640201046493,0.0629831958995017,-0.0629831958995017,0,0,0,0,0,0.142110089044922,0.160054019486757,0.128162618298531
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.48235528582842,-0.328290643867091,1,0.5,1.1475757474512,1.28258465891605,1,1,0.341933111666328,0.711635400617532,0.154064641961329,-0.154064641961329,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,0,0,0.243338093078003,-0.369702288951204,0.52678425614193
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.487616099071207,-0.48235528582842,-0.328290643867091,1,0.5,1.1475757474512,1.28258465891605,1,1,0.341933111666328,0.711635400617532,0.154064641961329,-0.154064641961329,0.135008911464847,-0.135008911464847,0.287682072451781,0.5,0.5,0,0,0.243338093078003,-0.369702288951204,0.52678425614193
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",1.55555555555556,-0.448825530096534,-0.54375750889185,1,0,1.02899151085505,1.4142135623731,1,1,0.290668855078606,0.817667488080262,0.0949319787953158,0.0949319787953158,0.385222051518042,-0.385222051518042,0.693147180559945,1,1,0,0,0.342393502869345,-0.526998633001656,0.554168171579434
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.486919285411093,-0.301847280299589,1,1,0.994393618223213,0.760136004914308,1,1,0.0324026571989167,0.588090963888756,0.185072005111504,-0.185072005111504,0.234257613308904,0.234257613308904,0,0,0,0,0,0.430643880563645,-0.55568830668984,0.310246810543837
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.842105263157894,-0.486919285411093,-0.301847280299589,1,1,0.994393618223213,0.760136004914308,1,1,0.0324026571989167,0.588090963888756,0.185072005111504,-0.185072005111504,0.234257613308904,0.234257613308904,0,0,0,0,0,0.430643880563645,-0.55568830668984,0.310246810543837
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.16591132635856,-0.14137591323056,1,0,0.970142500145332,1.27234524442128,1,1,0.454945748349304,0.484938853028642,0.024535413128,-0.024535413128,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,0,0,0.0204049814247667,-0.029993104679338,0.469942300688973
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.36363636363636,-0.16591132635856,-0.14137591323056,1,0,0.970142500145332,1.27234524442128,1,1,0.454945748349304,0.484938853028642,0.024535413128,-0.024535413128,0.302202744275952,-0.302202744275952,0.693147180559945,1,1,0,0,0.0204049814247667,-0.029993104679338,0.469942300688973
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.5,-0.0176720297611912,-0.655189569847326,0.5,1,1.18222123937253,1.12911910974246,1,1,0.316912471896405,0.190813500624236,0.637517540086135,0.637517540086135,0.0531021296300784,0.0531021296300784,0.287682072451781,0.5,-0.5,0,0,0.100653272801441,0.126098971272169,0.25386298626032
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0,-0.212496524574208,-0.622046605833526,0,0,1.58578241961277,1.3853222177742,1,1,0.0183453718300355,1.5555599908452,0.409550081259319,0.409550081259319,0.200460201838575,0.200460201838575,0,0,0,0,0,0.920092248489619,-1.53721461901517,0.786952681337619
